Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-06-01 06:44:47,2793.53979492188,38.574535369873,-102.013252258301,-1.29781794548035,3.73627758026123,1.59599107973918e-06
2021-06-01 06:44:48,2793.39038085938,38.5735511779785,-102.014213562012,-1.05578148365021,3.91452479362488,0.0617899224162102
2021-06-01 06:44:49,2793.14624023438,38.5724754333496,-102.015174865723,-1.58496701717377,3.75832319259644,0.0331972241401672
2021-06-01 06:44:50,2792.75659179688,38.5714111328125,-102.016128540039,-1.55739307403564,3.74253869056702,0.0444406345486641
2021-06-01 06:44:51,2792.31469726562,38.5703277587891,-102.017112731934,-1.51052665710449,3.79637670516968,0.036664254963398
2021-06-01 06:44:52,2791.57006835938,38.5692596435547,-102.01806640625,-1.08332693576813,3.87094163894653,0
2021-06-01 06:44:53,2791.02856445312,38.5681838989258,-102.019020080566,-1.34163117408752,3.92275428771973,2.50099992626929e-06
2021-06-01 06:44:54,2790.61059570312,38.5671730041504,-102.019996643066,-1.49147796630859,4.07990550994873,6.49327205337613e-07
2021-06-01 06:44:55,2790.43286132812,38.5661239624023,-102.020980834961,-0.961054503917694,4.15779113769531,8.91147976744833e-07
2021-06-01 06:44:56,2790.43896484375,38.5650596618652,-102.021934509277,-0.986785709857941,4.15142631530762,0
2021-06-01 06:44:57,2790.48681640625,38.564037322998,-102.022895812988,-0.891681790351868,4.26375246047974,0
2021-06-01 06:44:58,2790.69458007812,38.5629997253418,-102.023864746094,-1.15157890319824,4.21260261535645,0
2021-06-01 06:44:59,2790.896484375,38.5619621276855,-102.024864196777,-1.0449960231781,4.16589593887329,0
2021-06-01 06:45:00,2791.142578125,38.5609436035156,-102.025856018066,-0.567964851856232,4.16102743148804,0
2021-06-01 06:45:01,2791.373046875,38.559944152832,-102.026863098145,-0.213214948773384,4.12870597839355,6.47353044769261e-06
2021-06-01 06:45:02,2791.57373046875,38.5589714050293,-102.027931213379,-0.0233050230890512,4.23270320892334,4.80935000268801e-07
2021-06-01 06:45:03,2791.78564453125,38.5580024719238,-102.029006958008,0.0400562845170498,4.25315284729004,0
2021-06-01 06:45:04,2791.95239257812,38.5570831298828,-102.030082702637,0.332747638225555,4.38421773910522,0
2021-06-01 06:45:05,2792.09765625,38.5561828613281,-102.031257629395,-0.339241921901703,4.47662162780762,6.59334546071477e-07
2021-06-01 06:45:06,2792.05688476562,38.5553169250488,-102.032432556152,-0.826272428035736,4.38705682754517,2.80231620308768e-06
2021-06-01 06:45:07,2791.83056640625,38.5544967651367,-102.033668518066,-1.0741286277771,4.38151550292969,0
2021-06-01 06:45:08,2791.43603515625,38.5536918640137,-102.03490447998,-1.2117748260498,4.32763528823853,2.41019591840086e-07
2021-06-01 06:45:09,2791.05224609375,38.5529365539551,-102.03621673584,-0.800718128681183,4.22324228286743,1.40677502713515e-06
2021-06-01 06:45:10,2790.87622070312,38.5522270202637,-102.037528991699,-0.829285323619843,4.18906879425049,0
2021-06-01 06:45:11,2790.86010742188,38.5515365600586,-102.03889465332,-0.657015800476074,4.08307027816772,3.94757807953283e-05
2021-06-01 06:45:12,2790.9638671875,38.5509033203125,-102.04027557373,-0.675089418888092,4.0466136932373,3.82113685191143e-05
2021-06-01 06:45:13,2791.10888671875,38.55029296875,-102.041702270508,-0.603784084320068,3.96409130096436,0
2021-06-01 06:45:14,2791.28295898438,38.5497169494629,-102.043128967285,-0.377289950847626,3.91326260566711,0
2021-06-01 06:45:15,2791.58911132812,38.5492057800293,-102.044570922852,-0.0824903398752213,3.86974859237671,0
2021-06-01 06:45:16,2792.09692382812,38.5487251281738,-102.046051025391,0.211064532399178,3.82770538330078,0
2021-06-01 06:45:17,2792.763671875,38.5482902526855,-102.047561645508,0.0903043746948242,3.93705534934998,2.41920673715867e-07
2021-06-01 06:45:18,2793.4560546875,38.547908782959,-102.04906463623,0.101048566401005,4.06291723251343,2.43102334707146e-07
2021-06-01 06:45:19,2793.99755859375,38.547550201416,-102.050605773926,0.324991881847382,4.0811824798584,0
2021-06-01 06:45:20,2794.43823242188,38.547248840332,-102.052124023438,0.653088986873627,4.04470157623291,2.42731772459592e-07
2021-06-01 06:45:21,2794.7138671875,38.5469779968262,-102.053703308105,0.55279403924942,4.08608484268188,1.41477107717947e-06
2021-06-01 06:45:22,2794.8916015625,38.5467720031738,-102.055252075195,0.64559406042099,4.06426477432251,0
2021-06-01 06:45:23,2795.00317382812,38.5465812683105,-102.056846618652,0.491642147302628,4.000084400177,1.4077519381317e-06
2021-06-01 06:45:24,2794.99267578125,38.5464286804199,-102.05842590332,0.413971811532974,3.98129892349243,0
2021-06-01 06:45:25,2794.90454101562,38.5463905334473,-102.060020446777,0.141076475381851,3.98989152908325,8.46328293846454e-06
2021-06-01 06:45:26,2794.64599609375,38.5463905334473,-102.061592102051,-0.0164457764476538,4.06126832962036,0
2021-06-01 06:45:27,2794.25170898438,38.5463905334473,-102.063171386719,0.0122603382915258,4.16308927536011,0
2021-06-01 06:45:28,2793.72265625,38.5463905334473,-102.06477355957,0.068281501531601,4.31837558746338,0
2021-06-01 06:45:29,2793.03881835938,38.5464515686035,-102.066345214844,0.270956426858902,4.34025955200195,0
2021-06-01 06:45:30,2792.396484375,38.5465888977051,-102.067916870117,0.272120773792267,4.33710432052612,0
2021-06-01 06:45:31,2791.859375,38.5467834472656,-102.069496154785,0.124034978449345,4.36582803726196,2.40862789269158e-07
2021-06-01 06:45:32,2791.36279296875,38.5469856262207,-102.071029663086,-0.0775910466909409,4.40869379043579,0
2021-06-01 06:45:33,2790.83618164062,38.5472640991211,-102.072601318359,-0.4339998960495,4.51822376251221,6.60200043967052e-07
2021-06-01 06:45:34,2790.34008789062,38.5475654602051,-102.074111938477,-0.558644950389862,4.62406444549561,0
2021-06-01 06:45:35,2789.90551757812,38.5479393005371,-102.075630187988,-0.79778391122818,4.67547464370728,0
2021-06-01 06:45:36,2789.65600585938,38.5483207702637,-102.077117919922,-0.273012399673462,4.7199764251709,0
2021-06-01 06:45:37,2789.54638671875,38.5487785339355,-102.078605651855,-0.520246922969818,4.78761291503906,0
2021-06-01 06:45:38,2789.34326171875,38.549243927002,-102.080039978027,-1.07058429718018,4.77267837524414,2.49746244662674e-05
2021-06-01 06:45:39,2788.9501953125,38.5497817993164,-102.081481933594,-0.793661713600159,4.79807424545288,0
2021-06-01 06:45:40,2788.64038085938,38.5503273010254,-102.082885742188,0.13340263068676,4.74445819854736,0
2021-06-01 06:45:41,2788.69653320312,38.5509300231934,-102.084259033203,0.153680026531219,4.7014365196228,0
2021-06-01 06:45:42,2788.99267578125,38.5515670776367,-102.085609436035,-0.465240806341171,4.54071712493896,0
2021-06-01 06:45:43,2789.40185546875,38.5522575378418,-102.086936950684,-0.64652818441391,4.40666627883911,0
2021-06-01 06:45:44,2789.79223632812,38.5529670715332,-102.08821105957,-0.556334853172302,4.35553216934204,1.15283796731092e-06
2021-06-01 06:45:45,2790.15502929688,38.5537300109863,-102.089462280273,-0.370043069124222,4.24546241760254,0
2021-06-01 06:45:46,2790.5322265625,38.5545120239258,-102.090667724609,-0.728951513767242,4.27015495300293,0
2021-06-01 06:45:47,2790.875,38.5553550720215,-102.091857910156,-0.419861704111099,4.25372219085693,1.41241378059931e-06
2021-06-01 06:45:48,2791.314453125,38.5562171936035,-102.092987060547,-0.574908137321472,4.22681379318237,3.79526973119937e-05
2021-06-01 06:45:49,2791.74487304688,38.5570983886719,-102.09407043457,-0.604434132575989,4.2469744682312,6.51828031550394e-06
2021-06-01 06:45:50,2792.0478515625,38.5580139160156,-102.09513092041,-0.713256001472473,4.09504461288452,2.4095052708617e-07
2021-06-01 06:45:51,2792.0712890625,38.5589714050293,-102.09619140625,-0.0897788256406784,4.09878349304199,2.80634912996902e-06
2021-06-01 06:45:52,2791.94213867188,38.5599403381348,-102.097160339355,-0.258436769247055,4.17813873291016,0
2021-06-01 06:45:53,2791.7548828125,38.5609512329102,-102.098098754883,-1.8492968082428,4.0907130241394,0
2021-06-01 06:45:54,2791.16186523438,38.5619735717773,-102.098999023438,-1.65843260288239,4.12261724472046,0.00128975557163358
2021-06-01 06:45:55,2790.4501953125,38.5630493164062,-102.099838256836,-1.84366059303284,4.10711860656738,0.00318068452179432
2021-06-01 06:45:56,2789.63305664062,38.5641136169434,-102.100624084473,-0.535453915596008,3.92658305168152,0.0408370904624462
2021-06-01 06:45:57,2789.22680664062,38.5651969909668,-102.101364135742,-0.883018672466278,3.85410475730896,0.0603890530765057
2021-06-01 06:45:58,2789.35302734375,38.5663452148438,-102.102066040039,0.222848460078239,3.94685292243958,0.0894844383001328
2021-06-01 06:45:59,2790.40063476562,38.5674819946289,-102.102699279785,-0.840155720710754,3.83242630958557,0.110678695142269
2021-06-01 06:46:00,2791.296875,38.5686416625977,-102.10326385498,-0.248980849981308,4.01626253128052,0.0904795899987221
2021-06-01 06:46:01,2792.30151367188,38.5698318481445,-102.103790283203,-0.264540165662766,4.02446269989014,0.294627279043198
2021-06-01 06:46:02,2793.0859375,38.5710182189941,-102.10425567627,-0.401394605636597,3.92752504348755,0.0813394263386726
2021-06-01 06:46:03,2793.50659179688,38.5722351074219,-102.104667663574,-1.18540215492249,4.35943269729614,0
2021-06-01 06:46:04,2794.17822265625,38.5734367370605,-102.105018615723,0.0371915064752102,4.58201551437378,2.3874852672634e-07
2021-06-01 06:46:05,2795.93334960938,38.5746765136719,-102.105316162109,1.02753269672394,4.75540924072266,0
2021-06-01 06:46:06,2799.0810546875,38.5758895874023,-102.105537414551,0.521522700786591,4.84719085693359,1.39242933983041e-06
2021-06-01 06:46:07,2803.85986328125,38.5771522521973,-102.10572052002,0.447801172733307,4.93440389633179,0
2021-06-01 06:46:08,2810.33715820312,38.5783996582031,-102.105812072754,1.21413278579712,4.97158670425415,0
2021-06-01 06:46:09,2818.33666992188,38.5796432495117,-102.105903625488,1.50207281112671,4.87051963806152,9.02672127267579e-07
2021-06-01 06:46:10,2826.7744140625,38.5808715820312,-102.105834960938,0.80297315120697,4.69837522506714,0
2021-06-01 06:46:11,2834.9990234375,38.5821342468262,-102.105728149414,0.375744611024857,4.59193086624146,2.40707777265925e-07
2021-06-01 06:46:12,2842.626953125,38.583366394043,-102.105613708496,0.595616400241852,4.53407144546509,0
2021-06-01 06:46:13,2849.84814453125,38.5846099853516,-102.105438232422,0.719209551811218,4.52893495559692,0
2021-06-01 06:46:14,2856.77978515625,38.5858459472656,-102.105178833008,0.238511562347412,4.34638929367065,7.61218907427974e-05
2021-06-01 06:46:15,2863.70581054688,38.587085723877,-102.104881286621,0.825551629066467,4.42660713195801,0
2021-06-01 06:46:16,2870.97119140625,38.5882911682129,-102.104530334473,0.739951074123383,4.38837242126465,2.33133105211891e-05
2021-06-01 06:46:17,2878.40185546875,38.5895118713379,-102.104103088379,0.433953136205673,4.28696775436401,2.54985980063793e-06
2021-06-01 06:46:18,2885.87890625,38.5906944274902,-102.103645324707,0.20866747200489,4.23983001708984,0
2021-06-01 06:46:19,2893.37475585938,38.5918884277344,-102.10311126709,0.250956296920776,4.15054845809937,0
2021-06-01 06:46:20,2900.88940429688,38.5930442810059,-102.102561950684,0.260268777608871,4.08168601989746,4.78829917938128e-07
2021-06-01 06:46:21,2908.35083007812,38.5942077636719,-102.101921081543,0.493222534656525,4.01432371139526,0
2021-06-01 06:46:22,2915.84301757812,38.5953407287598,-102.101257324219,0.564521551132202,3.95528340339661,3.41617487720214e-05
2021-06-01 06:46:23,2923.38598632812,38.5964393615723,-102.10050201416,0.565195620059967,3.85754466056824,5.84135477765813e-06
2021-06-01 06:46:24,2930.93994140625,38.5975074768066,-102.099739074707,0.254835575819016,3.7931182384491,2.3923104208734e-07
2021-06-01 06:46:25,2938.53491210938,38.5985832214355,-102.098892211914,0.103086248040199,3.69780135154724,1.63221852744755e-06
2021-06-01 06:46:26,2946.11791992188,38.5996475219727,-102.098007202148,0.0506982579827309,3.59211492538452,0
2021-06-01 06:46:27,2953.60107421875,38.6006965637207,-102.09708404541,0.343887954950333,3.58915209770203,2.39098085330625e-07
2021-06-01 06:46:28,2960.98974609375,38.6016807556152,-102.096115112305,0.369849860668182,3.53881454467773,0
2021-06-01 06:46:29,2968.30883789062,38.6026611328125,-102.095077514648,0.341856271028519,3.41700983047485,6.557427241205e-07
2021-06-01 06:46:30,2975.5673828125,38.6036071777344,-102.094017028809,0.0790206417441368,3.39861941337585,0
2021-06-01 06:46:31,2982.80078125,38.6045188903809,-102.092933654785,-0.219779521226883,3.27344107627869,0
2021-06-01 06:46:32,2990.07446289062,38.6054039001465,-102.091773986816,-0.197417184710503,3.26853895187378,1.38930420234828e-06
2021-06-01 06:46:33,2997.623046875,38.606258392334,-102.09058380127,0.213733062148094,3.2699568271637,0
2021-06-01 06:46:34,3005.42651367188,38.6070671081543,-102.089370727539,-0.0270330216735601,3.2817747592926,1.39173198476783e-06
2021-06-01 06:46:35,3013.21069335938,38.6078643798828,-102.088096618652,-0.231431245803833,3.21355414390564,0
2021-06-01 06:46:36,3020.796875,38.608585357666,-102.086807250977,-0.501544713973999,3.12609839439392,0
2021-06-01 06:46:37,3028.22265625,38.6093101501465,-102.085456848145,-0.177247062325478,3.00631642341614,2.53450912168773e-06
2021-06-01 06:46:38,3035.59326171875,38.6100006103516,-102.084098815918,-0.365741461515427,2.87532448768616,0
2021-06-01 06:46:39,3042.8095703125,38.6106491088867,-102.082710266113,-0.276787430047989,2.81407594680786,2.38108043504326e-07
2021-06-01 06:46:40,3050.11889648438,38.6112403869629,-102.081298828125,-0.233345881104469,2.72793531417847,6.53462222999224e-07
2021-06-01 06:46:41,3057.51098632812,38.6118392944336,-102.079818725586,-0.0960326492786407,2.71394991874695,4.19223943026736e-06
2021-06-01 06:46:42,3064.92749023438,38.6123352050781,-102.078353881836,-0.166933327913284,2.66606068611145,1.39136727739242e-06
2021-06-01 06:46:43,3072.39770507812,38.6128387451172,-102.076850891113,-0.0396252498030663,2.57616233825684,2.38110629879884e-07
2021-06-01 06:46:44,3079.97680664062,38.6132736206055,-102.075317382812,0.109289474785328,2.5188672542572,1.3881846143704e-06
2021-06-01 06:46:45,3087.74560546875,38.6136856079102,-102.073776245117,0.12612721323967,2.4385678768158,0
2021-06-01 06:46:46,3095.61181640625,38.6140365600586,-102.072219848633,-0.237072512507439,2.40572571754456,0
2021-06-01 06:46:47,3103.4375,38.6143569946289,-102.07063293457,-0.734601140022278,2.37938451766968,2.37279891734943e-07
2021-06-01 06:46:48,3111.37133789062,38.614631652832,-102.069061279297,-0.276493847370148,2.3661162853241,8.92361697424349e-07
2021-06-01 06:46:49,3119.43505859375,38.6148529052734,-102.067443847656,-0.201817497611046,2.23247456550598,0
2021-06-01 06:46:50,3127.44653320312,38.6150436401367,-102.065826416016,-0.475712150335312,2.14012098312378,0
2021-06-01 06:46:51,3135.45825195312,38.6152076721191,-102.064178466797,-0.795688569545746,2.0363450050354,0
2021-06-01 06:46:52,3143.40185546875,38.6152648925781,-102.062545776367,-0.891180396080017,2.02979707717896,0
2021-06-01 06:46:53,3151.31713867188,38.6153984069824,-102.060905456543,-1.07975971698761,2.04003953933716,0
2021-06-01 06:46:54,3159.22387695312,38.6153984069824,-102.059272766113,-0.646717131137848,1.99890697002411,0
2021-06-01 06:46:55,3167.32104492188,38.615348815918,-102.0576171875,-0.508592188358307,1.8939756155014,0
2021-06-01 06:46:56,3175.65771484375,38.6152267456055,-102.055992126465,-0.466781228780746,1.90097713470459,2.35819925364922e-07
2021-06-01 06:46:57,3184.40966796875,38.6151542663574,-102.054344177246,-0.0452064201235771,1.94704568386078,2.50510379373736e-06
2021-06-01 06:46:58,3193.52880859375,38.6150283813477,-102.052711486816,0.369700789451599,1.83688652515411,0
2021-06-01 06:46:59,3202.50073242188,38.614875793457,-102.051055908203,-0.662666141986847,2.0526819229126,1.37018400891975e-06
2021-06-01 06:47:00,3210.45825195312,38.6147117614746,-102.049423217773,-2.96323156356812,2.09067559242249,1.40598504003719e-05
2021-06-01 06:47:01,3216.8759765625,38.6145439147949,-102.047782897949,-2.93082499504089,1.83385848999023,0.00051209784578532
2021-06-01 06:47:02,3222.15991210938,38.6143798828125,-102.04615020752,-1.40935027599335,1.65885627269745,0.000740840856451541
2021-06-01 06:47:03,3227.68798828125,38.6142272949219,-102.044494628906,2.34407162666321,1.28929913043976,0.0866444930434227
2021-06-01 06:47:04,3234.94360351562,38.6141052246094,-102.042861938477,3.2134473323822,1.33161962032318,0.0999387875199318
2021-06-01 06:47:05,3244.07202148438,38.6140060424805,-102.041198730469,5.91442012786865,1.41253101825714,1.58568453788757
2021-06-01 06:47:06,3255.92700195312,38.6138534545898,-102.03955078125,6.71369934082031,1.74041569232941,1.94762897491455
2021-06-01 06:47:07,3269.849609375,38.6138343811035,-102.037887573242,5.91722536087036,1.84438705444336,1.69345664978027
2021-06-01 06:47:08,3284.82543945312,38.6136817932129,-102.036231994629,7.20405197143555,1.9798675775528,1.76911079883575
2021-06-01 06:47:09,3300.01171875,38.6136817932129,-102.034545898438,6.87618827819824,1.96318995952606,1.72176694869995
2021-06-01 06:47:10,3313.78735351562,38.6136817932129,-102.032890319824,3.64236664772034,1.75595533847809,1.67719888687134
2021-06-01 06:47:11,3324.95581054688,38.6135406494141,-102.031204223633,1.14767825603485,1.6488618850708,1.0041172504425
2021-06-01 06:47:12,3333.40087890625,38.6135101318359,-102.029525756836,1.34428071975708,0.837930798530579,0.375543743371964
2021-06-01 06:47:13,3340.83471679688,38.6135101318359,-102.027824401855,1.86745011806488,0.503948926925659,0.491572678089142
2021-06-01 06:47:14,3347.29125976562,38.6135101318359,-102.026145935059,-2.62436890602112,0.375476568937302,0.269439220428467
2021-06-01 06:47:15,3353.11596679688,38.6135101318359,-102.024436950684,-0.282921254634857,0.163489505648613,0.0779412835836411
2021-06-01 06:47:16,3359.58471679688,38.6135101318359,-102.022750854492,-0.65545380115509,0.0824393108487129,0
2021-06-01 06:47:17,3366.02490234375,38.6134910583496,-102.021041870117,-1.52727591991425,0.0935595706105232,0.0124160852283239
2021-06-01 06:47:18,3372.46899414062,38.613338470459,-102.019355773926,-0.52429586648941,-0.0602696090936661,0.00331209180876613
2021-06-01 06:47:19,3379.47924804688,38.613338470459,-102.01766204834,0.175729930400848,0.0206368248909712,0.00274153472855687
2021-06-01 06:47:20,3386.66943359375,38.613338470459,-102.015968322754,0.871085047721863,0.116969890892506,0
2021-06-01 06:47:21,3393.6591796875,38.613338470459,-102.014266967773,1.62014877796173,-0.0376314222812653,0
2021-06-01 06:47:22,3399.8291015625,38.613338470459,-102.012588500977,-0.74451607465744,-0.165823355317116,2.28297935223054e-07
2021-06-01 06:47:23,3404.49145507812,38.613338470459,-102.010879516602,-1.26258146762848,-0.0771106630563736,0
2021-06-01 06:47:24,3407.71044921875,38.613338470459,-102.009201049805,-0.681627333164215,0.0680201575160027,0
2021-06-01 06:47:25,3409.33520507812,38.613338470459,-102.007499694824,-2.18997955322266,0.143884688615799,0.0101954052224755
2021-06-01 06:47:26,3409.71020507812,38.613338470459,-102.005821228027,-1.7794144153595,0.204566553235054,0.0244076997041702
2021-06-01 06:47:27,3410.04809570312,38.613338470459,-102.004119873047,-1.73566806316376,0.533570766448975,0
2021-06-01 06:47:28,3410.89892578125,38.613338470459,-102.00244140625,-1.58382380008698,0.888802409172058,0
2021-06-01 06:47:29,3412.3037109375,38.613338470459,-102.000747680664,0.192969858646393,0.497556269168854,0
2021-06-01 06:47:30,3414.62353515625,38.613338470459,-101.999076843262,-0.379596590995789,0.354584097862244,0.0305893551558256
2021-06-01 06:47:31,3417.439453125,38.613338470459,-101.99739074707,2.47170996665955,-0.005558458622545,0.0557559467852116
2021-06-01 06:47:32,3420.97290039062,38.613338470459,-101.995712280273,1.67221474647522,-0.251660466194153,0.16604833304882
2021-06-01 06:47:33,3424.21215820312,38.613338470459,-101.994026184082,2.26856064796448,-0.367346853017807,0.0781281664967537
2021-06-01 06:47:34,3427.04418945312,38.613338470459,-101.99235534668,1.28446114063263,-0.509764969348907,0.0117766261100769
2021-06-01 06:47:35,3428.787109375,38.613338470459,-101.990653991699,0.982216477394104,-0.496677577495575,0.00496738776564598
2021-06-01 06:47:36,3429.22534179688,38.6134719848633,-101.988983154297,1.69374227523804,-0.429520428180695,0.000274575199000537
2021-06-01 06:47:37,3428.767578125,38.6135101318359,-101.9873046875,1.99549722671509,-0.546251237392426,0.0261688493192196
2021-06-01 06:47:38,3427.98559570312,38.6135101318359,-101.985618591309,2.31246566772461,-0.486176580190659,0
2021-06-01 06:47:39,3427.56811523438,38.6135101318359,-101.983924865723,2.6858651638031,-0.403117597103119,0
2021-06-01 06:47:40,3427.23217773438,38.6136016845703,-101.98225402832,1.36571609973907,-0.420027941465378,0.0018332926556468
2021-06-01 06:47:41,3426.53759765625,38.6136817932129,-101.98055267334,0.974010348320007,-0.542447209358215,0.0388578213751316
2021-06-01 06:47:42,3425.37866210938,38.6136817932129,-101.978874206543,0.31965896487236,-0.582059919834137,0.0280787106603384
2021-06-01 06:47:43,3423.51586914062,38.6138496398926,-101.977203369141,-0.503876924514771,-0.538367867469788,0.00783289223909378
2021-06-01 06:47:44,3421.08911132812,38.6138534545898,-101.975532531738,-0.116766817867756,-0.335694909095764,0.00154671282507479
2021-06-01 06:47:45,3418.59594726562,38.6139793395996,-101.973846435547,-0.226435974240303,-0.341421753168106,0.326932698488235
2021-06-01 06:47:46,3416.732421875,38.6140251159668,-101.972175598145,0.527678549289703,-0.258183658123016,0.348859667778015
2021-06-01 06:47:47,3415.69653320312,38.6141662597656,-101.970504760742,0.481787532567978,-0.461725264787674,0.519699573516846
2021-06-01 06:47:48,3415.54541015625,38.6141967773438,-101.96883392334,-0.186714246869087,-0.426679581403732,0.346014678478241
2021-06-01 06:47:49,3415.69091796875,38.6143646240234,-101.967163085938,-1.15853142738342,-0.405038237571716,0.481475710868835
2021-06-01 06:47:50,3415.69067382812,38.6144218444824,-101.96549987793,-2.27244973182678,-0.405405193567276,0.168416619300842
2021-06-01 06:47:51,3415.22509765625,38.6145401000977,-101.963829040527,-2.27819991111755,-0.467800676822662,0.347524166107178
2021-06-01 06:47:52,3414.828125,38.6146469116211,-101.962181091309,-1.16789841651917,-0.313664257526398,1.0180915594101
2021-06-01 06:47:53,3415.25708007812,38.6147193908691,-101.960510253906,1.33367991447449,0.181611686944962,1.42548954486847
2021-06-01 06:47:54,3416.91162109375,38.6148834228516,-101.958862304688,1.39270794391632,0.340080499649048,1.40627539157867
2021-06-01 06:47:55,3419.25219726562,38.6149826049805,-101.957206726074,3.14286518096924,0.616070806980133,1.59496831893921
2021-06-01 06:47:56,3422.45166015625,38.6150703430176,-101.95556640625,2.13654279708862,0.581863462924957,1.42702555656433
2021-06-01 06:47:57,3424.99389648438,38.6152267456055,-101.953910827637,2.33955311775208,0.434499382972717,1.31008231639862
2021-06-01 06:47:58,3426.91772460938,38.615306854248,-101.952278137207,2.87341260910034,0.350682020187378,1.50613284111023
2021-06-01 06:47:59,3428.08984375,38.6153984069824,-101.950630187988,3.41843175888062,0.408422261476517,1.38052952289581
2021-06-01 06:48:00,3428.24169921875,38.6155586242676,-101.948989868164,-0.953961551189423,0.482233732938766,0.631605625152588
2021-06-01 06:48:01,3426.26586914062,38.6156578063965,-101.947334289551,-2.21037125587463,0.350845456123352,0.403916776180267
2021-06-01 06:48:02,3422.41821289062,38.6157569885254,-101.94571685791,-2.80575799942017,0.377701014280319,0.154139697551727
2021-06-01 06:48:03,3416.84790039062,38.6159133911133,-101.944061279297,-2.78632020950317,0.444420278072357,0.168690353631973
2021-06-01 06:48:04,3410.56420898438,38.6160316467285,-101.942428588867,-2.14013361930847,0.182033643126488,0.0168240126222372
2021-06-01 06:48:05,3404.9287109375,38.6161575317383,-101.940780639648,-2.20379042625427,0.042375635355711,0.098558284342289
2021-06-01 06:48:06,3400.58862304688,38.616283416748,-101.939155578613,-1.32519257068634,-0.0870250090956688,0.465769410133362
2021-06-01 06:48:07,3398.4677734375,38.6164283752441,-101.937492370605,2.72224688529968,0.132674142718315,1.3642578125
2021-06-01 06:48:08,3399.71875,38.6165733337402,-101.935852050781,0.579042434692383,0.122679658234119,0.808289051055908
2021-06-01 06:48:09,3402.85302734375,38.61669921875,-101.934181213379,0.567934989929199,0.109780684113503,0.56900829076767
2021-06-01 06:48:10,3407.93432617188,38.6168098449707,-101.932548522949,1.63833928108215,0.0816174373030663,0.596805155277252
2021-06-01 06:48:11,3413.37133789062,38.616943359375,-101.930885314941,-0.475746899843216,0.0475910305976868,0.247125282883644
2021-06-01 06:48:12,3417.19287109375,38.6171035766602,-101.929237365723,-0.0809010788798332,0.0643950253725052,0.229922503232956
2021-06-01 06:48:13,3419.58154296875,38.6172027587891,-101.927581787109,1.14422929286957,0.091229610145092,0.000766436161939055
2021-06-01 06:48:14,3421.0703125,38.6173248291016,-101.925918579102,0.539359390735626,0.118514269590378,0
2021-06-01 06:48:15,3422.09423828125,38.6174583435059,-101.924255371094,-0.470289766788483,0.138852834701538,0
2021-06-01 06:48:16,3422.92065429688,38.617603302002,-101.922584533691,0.0237104054540396,0.00599405448883772,0.00145817163866013
2021-06-01 06:48:17,3423.22534179688,38.6177177429199,-101.920913696289,-0.205139964818954,-0.111895985901356,0.0659470781683922
2021-06-01 06:48:18,3423.17358398438,38.6178283691406,-101.919250488281,0.733660459518433,-0.500797867774963,0.0406142808496952
2021-06-01 06:48:19,3423.048828125,38.6179733276367,-101.917572021484,0.00898610148578882,-0.479939967393875,0
2021-06-01 06:48:20,3422.67553710938,38.618091583252,-101.915870666504,0.151109918951988,-0.516247570514679,0
2021-06-01 06:48:21,3422.24755859375,38.6181907653809,-101.914199829102,-0.148755565285683,-0.711118996143341,6.39527172552334e-07
2021-06-01 06:48:22,3421.6318359375,38.6183166503906,-101.912506103516,0.810624063014984,-0.435093551874161,0.809799671173096
2021-06-01 06:48:23,3421.89428710938,38.6184425354004,-101.91081237793,5.8191180229187,-0.09246826171875,1.58902299404144
2021-06-01 06:48:24,3423.74340820312,38.6185531616211,-101.909133911133,4.84725999832153,0.42873215675354,1.93171393871307
2021-06-01 06:48:25,3426.03979492188,38.6186599731445,-101.907424926758,5.45202398300171,0.809033155441284,2.04307341575623
2021-06-01 06:48:26,3428.95776367188,38.6188201904297,-101.905746459961,5.87109470367432,0.837313890457153,2.02112460136414
2021-06-01 06:48:27,3431.3720703125,38.6189308166504,-101.90404510498,3.60176563262939,0.799406826496124,1.7406998872757
2021-06-01 06:48:28,3432.24731445312,38.6190414428711,-101.902351379395,0.946139097213745,0.47370246052742,1.35229694843292
2021-06-01 06:48:29,3430.650390625,38.6191749572754,-101.900657653809,-0.790628671646118,0.214099436998367,0.389936864376068
2021-06-01 06:48:30,3426.20288085938,38.6193084716797,-101.898971557617,-1.37794256210327,0.0354487150907516,0
2021-06-01 06:48:31,3420.27099609375,38.6193923950195,-101.897262573242,-1.07313644886017,-0.0475734546780586,3.72701251762919e-05
2021-06-01 06:48:32,3414.01440429688,38.6195182800293,-101.89559173584,-1.49197804927826,-0.0551089085638523,2.51905930781504e-06
2021-06-01 06:48:33,3408.255859375,38.6196594238281,-101.893882751465,-1.32492995262146,0.0744653269648552,2.37595898511245e-07
2021-06-01 06:48:34,3403.65454101562,38.6197700500488,-101.892181396484,-1.24596953392029,0.136751875281334,1.38642747060658e-06
2021-06-01 06:48:35,3400.43432617188,38.6198692321777,-101.890472412109,-1.06392657756805,0.286747306585312,0
2021-06-01 06:48:36,3398.88232421875,38.6200332641602,-101.888778686523,-0.610113084316254,0.396015346050262,2.37909844713613e-07
2021-06-01 06:48:37,3399.15576171875,38.6201324462891,-101.887069702148,-0.000365365092875436,0.297157049179077,0
