Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,StaticPres,DewPoint,MixingRatio,absHumidity,vapPres,ConcCN,SatVapPres,MoistStaticEnergy,SatMixingRatio
01-Jun-2021 19:21:51,1847.45825195312,38.5267181396484,-102.123847961426,-0.369982242584229,11.8808107376099,819.028137207031,6.96225738525391,7.68489837646484,7.59872436523438,9.9957103729248,611.276672363281,13.8912249684161,49436.0071933294,7.68489821389335
01-Jun-2021 19:21:52,1847.07788085938,38.5259399414062,-102.125030517578,-0.581946909427643,11.9912948608398,819.12451171875,6.38498783111572,7.38154602050781,7.30032110214233,9.60689926147461,622.040588378906,13.9927166011704,48786.2199190524,7.38154581034836
01-Jun-2021 19:21:53,1846.63647460938,38.5251731872559,-102.126243591309,-0.619379043579102,11.9350900650024,819.259399414062,6.18266725540161,7.27696180343628,7.20068836212158,9.47391891479492,616.622314453125,13.941005077201,48463.0353226567,7.27696125320658
01-Jun-2021 19:21:54,1846.25646972656,38.5243949890137,-102.127418518066,-0.366553872823715,12.0771961212158,819.390930175781,6.41706371307373,7.39550399780273,7.31413888931274,9.6279821395874,641.440368652344,14.0720770122389,48900.6444730591,7.39550371543512
01-Jun-2021 19:21:55,1846.02697753906,38.5236167907715,-102.128616333008,-0.372214764356613,12.0082588195801,819.263793945312,6.20884847640991,7.2902946472168,7.21191644668579,9.49112796783447,662.698486328125,14.0083575430225,48564.9939945634,7.29029497293162
01-Jun-2021 19:21:56,1845.75903320312,38.5228500366211,-102.12979888916,-0.357829332351685,11.8645086288452,819.445983886719,6.90229463577271,7.64932680130005,7.56827068328857,9.95508098602295,643.761840820312,13.8763047538638,49313.772399871,7.64932669547972
01-Jun-2021 19:21:57,1845.56970214844,38.5220832824707,-102.130981445312,-0.587284922599792,11.719822883606,819.423950195312,7.27023077011108,7.84790086746216,7.76602649688721,10.2100172042847,646.129028320312,13.7445011678106,49661.0618578279,7.84790083580466
01-Jun-2021 19:21:58,1845.5244140625,38.5213050842285,-102.132164001465,-1.07269191741943,11.7430572509766,819.428466796875,6.72363948822021,7.55534505844116,7.4794282913208,9.83402824401855,639.507995605469,13.7655922194569,48952.620458249,7.55534533897393
01-Jun-2021 19:21:59,1845.71960449219,38.5205383300781,-102.133346557617,-0.649165213108063,11.6788759231567,819.381469726562,6.94175910949707,7.67073774337769,7.59354543685913,9.98182106018066,655.740783691406,13.707400761828,49177.7056746627,7.670738070695
01-Jun-2021 19:22:00,1845.97583007812,38.519775390625,-102.13452911377,-1.38851368427277,11.7551202774048,819.205261230469,7.4000129699707,7.92060089111328,7.83400106430054,10.3006601333618,630.675231933594,13.7765537012504,49882.8459040746,7.92060101310007
01-Jun-2021 19:22:01,1846.11657714844,38.5190048217773,-102.135704040527,0.577251374721527,11.9391345977783,819.634216308594,7.05388879776001,7.72831010818481,7.64521217346191,10.0589208602905,622.4404296875,13.9447206416415,49590.8853278805,7.72830990554879
01-Jun-2021 19:22:02,1846.67529296875,38.5182418823242,-102.136878967285,0.0178324785083532,11.7848682403564,819.078369140625,7.25842952728271,7.84483575820923,7.75798559188843,10.2017755508423,620.801086425781,13.8036180780484,49730.5363327793,7.84483621223683
01-Jun-2021 19:22:03,1847.2861328125,38.5174865722656,-102.138084411621,1.05012273788452,11.7749891281128,819.587280273438,7.79625558853149,8.13727569580078,8.04872894287109,10.5837364196777,614.440368652344,13.7946249775529,50457.844340393,8.13727467951555
01-Jun-2021 19:22:04,1848.54724121094,38.516716003418,-102.139251708984,1.61322283744812,11.7853775024414,819.070922851562,7.90917301177979,8.20582675933838,8.11024379730225,10.6650152206421,623.642578125,13.8040818067439,50652.2390477304,8.20582754853888
01-Jun-2021 19:22:05,1849.98876953125,38.5159568786621,-102.140434265137,1.90692448616028,11.8032884597778,819.089111328125,7.90590047836304,8.20380687713623,8.10794353485107,10.6626596450806,608.633728027344,13.820400068671,50679.5722579547,8.20380664862306
01-Jun-2021 19:22:06,1851.34326171875,38.5151863098145,-102.141624450684,0.992894291877747,11.8472108840942,818.422424316406,7.62246179580688,8.05144214630127,7.95158004760742,10.4586400985718,630.952758789062,13.8604887408121,50356.5554518549,8.05144273590085
01-Jun-2021 19:22:07,1852.09167480469,38.5144386291504,-102.14281463623,0.498680472373962,11.7434253692627,818.270751953125,7.33144569396973,7.89242792129517,7.79789972305298,10.2527713775635,610.244201660156,13.7659266090339,49860.3991036037,7.89242807728351
01-Jun-2021 19:22:08,1851.75622558594,38.5136642456055,-102.143989562988,0.00224954984150827,11.8091707229614,818.611755371094,7.68572902679443,8.08506202697754,7.98726987838745,10.5041799545288,617.287658691406,13.8257629695791,50405.9086811741,8.08506210122949
01-Jun-2021 19:22:09,1850.6884765625,38.5129089355469,-102.145179748535,0.62034273147583,11.7278470993042,818.695922851562,7.1485710144043,7.78877973556519,7.70117950439453,10.1250486373901,609.964172363281,13.7517819477749,49571.5435703089,7.78877950380949
01-Jun-2021 19:22:10,1849.41137695312,38.5121459960938,-102.146385192871,0.71863466501236,11.6989345550537,819.134521484375,7.11577844619751,7.76672792434692,7.68453931808472,10.1021451950073,614.457824707031,13.7255640477871,49474.4037283267,7.76672787820189
01-Jun-2021 19:22:11,1848.52160644531,38.5113754272461,-102.147567749023,1.14713907241821,11.534743309021,819.385314941406,7.61844682693481,8.03960800170898,7.95810794830322,10.4557504653931,624.912963867188,13.5775088989719,49980.784819987,8.03960823670369
01-Jun-2021 19:22:12,1848.62512207031,38.510627746582,-102.148750305176,0.380965858697891,11.855731010437,819.116638183594,7.34193229675293,7.8898777961731,7.80039548873901,10.2600955963135,632.0947265625,13.8682770438694,49934.5304359741,7.88987802521033
01-Jun-2021 19:22:13,1849.01550292969,38.5098457336426,-102.149940490723,0.260305404663086,11.8990135192871,818.871704101562,7.50093460083008,7.97880029678345,7.8836407661438,10.3711643218994,630.499816894531,13.9079014393556,50204.8723917347,7.97880012545132
01-Jun-2021 19:22:14,1848.89624023438,38.5090827941895,-102.151123046875,-0.00760989356786013,11.8962717056274,818.896728515625,7.28743362426758,7.86237525939941,7.77035236358643,10.2220325469971,636.921630859375,13.9053884002228,49909.7296662073,7.8623756572678
01-Jun-2021 19:22:15,1848.20849609375,38.5083122253418,-102.152305603027,-0.104415044188499,11.9321756362915,818.853576660156,6.74456024169922,7.5717453956604,7.4852409362793,9.84820365905762,637.415710449219,13.9383282387477,49212.7240055042,7.57174535591807
01-Jun-2021 19:22:16,1847.22143554688,38.5075531005859,-102.15348815918,-0.416214406490326,12.0226488113403,819.268676757812,6.8151593208313,7.60507106781006,7.51921319961548,9.89603996276855,638.829772949219,14.021637332465,49378.6242894625,7.60507160362619
01-Jun-2021 19:22:17,1846.29406738281,38.5067825317383,-102.154655456543,-0.0615530274808407,12.0740432739258,819.504028320312,7.36748075485229,7.89999008178711,7.80798053741455,10.2779388427734,628.18017578125,14.0691572407513,50159.5186966646,7.89998993276714
01-Jun-2021 19:22:18,1845.69873046875,38.5060157775879,-102.155822753906,0.175649181008339,12.0923957824707,819.489990234375,6.72925901412964,7.55773162841797,7.47316026687622,9.83783531188965,632.374755859375,14.0861605216175,49316.4040667733,7.55773146133502
01-Jun-2021 19:22:19,1845.42822265625,38.5052490234375,-102.157005310059,0.014411992393434,12.1139097213745,819.587646484375,7.23737478256226,7.82845735549927,7.73786783218384,10.1870708465576,641.565734863281,14.1061158580746,50012.7688762088,7.82845757376156
01-Jun-2021 19:22:20,1845.58129882812,38.5044822692871,-102.158157348633,-0.274499714374542,12.1458702087402,819.261840820312,7.03879404067993,7.72366237640381,7.63166522979736,10.0483779907227,628.098754882812,14.1358069062581,49784.7564588473,7.72366179916817
01-Jun-2021 19:22:21,1845.79541015625,38.5037040710449,-102.159332275391,-0.555435478687286,12.0924673080444,819.320739746094,6.88413524627686,7.64093780517578,7.55287551879883,9.94277667999268,624.456604003906,14.0862268242163,49525.5230870677,7.64093832197698
01-Jun-2021 19:22:22,1845.81628417969,38.5029373168945,-102.160484313965,-1.22731637954712,11.8975114822388,819.143005371094,7.32689809799194,7.88144397735596,7.79127025604248,10.2495946884155,624.393615722656,13.9065246814099,49928.5007560983,7.88144372546436
01-Jun-2021 19:22:23,1845.89404296875,38.5021705627441,-102.161643981934,1.56033849716187,12.1232776641846,819.789978027344,7.27027559280396,7.8443775177002,7.75506734848022,10.2100486755371,630.380126953125,14.1148129088677,50066.6996750527,7.84437712193379
01-Jun-2021 19:22:24,1846.95239257812,38.501407623291,-102.162796020508,1.73398900032043,12.0198783874512,819.239990234375,6.52215147018433,7.45093393325806,7.36843299865723,9.6975040435791,610.651794433594,14.0190797878931,48987.666597724,7.450933852142
01-Jun-2021 19:22:25,1848.35949707031,38.5006256103516,-102.163955688477,1.09304928779602,11.8240852355957,819.062622070312,7.35114574432373,7.89541578292847,7.80615425109863,10.2665300369263,614.548522949219,13.8393688546119,49913.5189466343,7.89541609543848
01-Jun-2021 19:22:26,1849.8505859375,38.4998626708984,-102.165092468262,1.02459597587585,11.7417974472046,818.963134765625,7.07436466217041,7.74585485458374,7.66138458251953,10.073221206665,625.341613769531,13.7644478989176,49470.197731999,7.74585451681363
01-Jun-2021 19:22:27,1851.13354492188,38.499080657959,-102.16625213623,0.0365818291902542,11.8194046020508,818.424377441406,6.47915649414062,7.43610334396362,7.35178709030151,9.66879463195801,639.796508789062,13.8350976391812,48787.1928911967,7.43610355082376
01-Jun-2021 19:22:28,1851.59484863281,38.4983177185059,-102.167404174805,-0.466598778963089,11.9426698684692,818.410888671875,6.59161376953125,7.49520826339722,7.40620040893555,9.74456977844238,641.290832519531,13.9479690801193,49065.1884364248,7.49520817249458
01-Jun-2021 19:22:29,1851.03430175781,38.4975509643555,-102.168548583984,-0.0599307753145695,12.048623085022,818.801391601562,6.65795421600342,7.52656698226929,7.43760061264038,9.78952121734619,629.040588378906,14.0456357418641,49246.1291507319,7.5265671865822
01-Jun-2021 19:22:30,1849.93273925781,38.4967727661133,-102.169715881348,0.803206324577332,12.1441555023193,819.09130859375,6.68129205703735,7.53617143630981,7.44712018966675,9.80533409118652,633.526123046875,14.1342125607637,49356.7378073289,7.53617138671751
01-Jun-2021 19:22:31,1848.99682617188,38.4960060119629,-102.170875549316,0.660396635532379,12.0639486312866,819.167236328125,7.12909412384033,7.77365303039551,7.68177032470703,10.1114454269409,621.669860839844,14.059812438883,49859.7465544881,7.77365309820199
01-Jun-2021 19:22:32,1848.43103027344,38.4952545166016,-102.17204284668,-0.841754078865051,11.9580879211426,818.940612792969,6.7029390335083,7.54898738861084,7.46312761306763,9.82000160217285,633.959289550781,13.9621439924659,49184.401365393,7.5489870262509
01-Jun-2021 19:22:33,1847.91430664062,38.4944877624512,-102.173194885254,-0.670524716377258,12.1989822387695,819.344909667969,7.08435440063477,7.74763011932373,7.6544075012207,10.0801982879639,625.614624023438,14.1852693388661,49921.7042647115,7.7476297272641
01-Jun-2021 19:22:34,1847.42309570312,38.4937133789062,-102.174346923828,0.035169281065464,12.2213659286499,819.419860839844,6.98739671707153,7.69443082809448,7.60258960723877,10.0127439498901,627.60205078125,14.206160552052,49806.6563139606,7.69443041316674
01-Jun-2021 19:22:35,1846.87023925781,38.4929542541504,-102.175491333008,-0.0884946957230568,12.2593402862549,819.115051269531,6.54564952850342,7.46446561813354,7.37433862686157,9.7134256362915,638.276306152344,14.241664887638,49264.805390452,7.46446579106697
01-Jun-2021 19:22:36,1846.13842773438,38.4921836853027,-102.176651000977,-0.295660078525543,12.3860416412354,819.557556152344,6.4613823890686,7.41661977767944,7.32833242416382,9.65711212158203,625.802734375,14.3606910909483,49267.1272140658,7.41661988692017
01-Jun-2021 19:22:37,1845.59777832031,38.4914093017578,-102.177803039551,-0.168434366583824,12.3642902374268,819.507385253906,6.92816877365112,7.66238212585449,7.5683274269104,9.97261238098145,621.41796875,14.3401952354271,49854.3076745578,7.66238228279807
01-Jun-2021 19:22:38,1845.34497070312,38.4906234741211,-102.17894744873,0.203941896557808,12.4383754730225,819.683837890625,6.26746511459351,7.31644105911255,7.23028612136841,9.52965450286865,623.431579589844,14.410109826183,49062.1520894951,7.31644077427087
01-Jun-2021 19:22:39,1845.66467285156,38.4898643493652,-102.180084228516,0.293033570051193,12.2929124832153,819.475524902344,6.23446559906006,7.30147075653076,7.21750593185425,9.50796508789062,634.094421386719,14.2731184657573,48879.563303977,7.30147055028072
01-Jun-2021 19:22:40,1846.10803222656,38.4890937805176,-102.181228637695,-0.12351705878973,12.3143138885498,819.425109863281,6.73458671569824,7.56114435195923,7.47009086608887,9.84144496917725,630.480834960938,14.2932012259034,49555.1679168302,7.56114412415787
01-Jun-2021 19:22:41,1846.67663574219,38.4883193969727,-102.182388305664,0.368919253349304,12.1730833053589,819.46630859375,7.26862907409668,7.84661960601807,7.75284004211426,10.2088985443115,640.846801757812,14.1611310411771,50130.7471056772,7.84661940157439
01-Jun-2021 19:22:42,1847.55554199219,38.487548828125,-102.183525085449,0.363807588815689,12.2650232315063,819.297973632812,7.22978496551514,7.82713317871094,7.72974634170532,10.1817693710327,635.082214355469,14.2469849064476,50184.345970934,7.82713350125091
01-Jun-2021 19:22:43,1848.52111816406,38.4867744445801,-102.184684753418,-0.185368537902832,12.2960777282715,819.108215332031,7.23960113525391,7.83430767059326,7.73410987854004,10.1886253356934,633.529479980469,14.2760871176186,50243.4081575366,7.83430768295519
01-Jun-2021 19:22:44,1849.26635742188,38.4860038757324,-102.185836791992,0.306769907474518,12.4019556045532,819.080261230469,6.86773347854614,7.63456106185913,7.53625631332397,9.93166255950928,621.973205566406,14.375702797423,49859.0743517146,7.63456072489208
01-Jun-2021 19:22:45,1849.60546875,38.4852294921875,-102.186981201172,-0.132990509271622,12.2908334732056,818.670837402344,6.93421840667725,7.67350006103516,7.57338714599609,9.97671222686768,614.950134277344,14.2711688788089,49846.5091063114,7.67350078593087
01-Jun-2021 19:22:46,1849.35729980469,38.4844436645508,-102.188140869141,0.502580165863037,12.33935546875,819.166809082031,7.02565813064575,7.71742868423462,7.61953020095825,10.0392036437988,630.654296875,14.3167314666017,50003.4045812916,7.71742877696138
01-Jun-2021 19:22:47,1849.00256347656,38.4836730957031,-102.189292907715,-0.162521317601204,12.2582178115845,819.134460449219,6.82365322113037,7.61081075668335,7.51737642288208,9.90179538726807,629.851379394531,14.2406143038387,49650.5671381996,7.61081082955202
01-Jun-2021 19:22:48,1848.55773925781,38.4828987121582,-102.190444946289,0.964824140071869,12.2475328445435,819.336853027344,7.21944952011108,7.82113885879517,7.72474002838135,10.1745510101318,622.425598144531,14.2306170914837,50161.3464703146,7.82113886487928
01-Jun-2021 19:22:49,1848.62963867188,38.4821128845215,-102.191612243652,-0.56463235616684,12.2110404968262,818.910888671875,6.64056253433228,7.51638031005859,7.42441940307617,9.77773666381836,621.693786621094,14.1965202239278,49362.6506162527,7.51637995526657
01-Jun-2021 19:22:50,1848.84057617188,38.4813385009766,-102.192779541016,1.65030133724213,12.3805675506592,819.820617675781,6.9194769859314,7.65483999252319,7.56342697143555,9.96672344207764,627.586608886719,14.3555305513012,49883.8168823505,7.65483999658749
01-Jun-2021 19:22:51,1849.98022460938,38.480541229248,-102.193954467773,2.57239413261414,12.3667831420898,818.926513671875,7.20953369140625,7.8197135925293,7.71625804901123,10.1676254272461,616.640808105469,14.3425429351498,50293.2828476862,7.81971377090343
01-Jun-2021 19:22:52,1851.50891113281,38.4797668457031,-102.195106506348,2.00020313262939,12.4357824325562,818.954650878906,7.28143548965454,7.85854959487915,7.75249433517456,10.2178430557251,622.806884765625,14.4076577010451,50475.7288765165,7.85854967794486
01-Jun-2021 19:22:53,1853.322265625,38.4789695739746,-102.196273803711,2.06063389778137,12.434515953064,818.551879882812,7.17208003997803,7.80295848846436,7.69458103179932,10.1414670944214,608.45751953125,14.4064601802776,50353.1753775656,7.80295804326964
01-Jun-2021 19:22:54,1854.81896972656,38.4781875610352,-102.197441101074,1.55335354804993,12.4742012023926,818.078369140625,6.67186403274536,7.54064035415649,7.43366861343384,9.79894638061523,608.38818359375,14.4440262938454,49752.2395215771,7.54064062144553
01-Jun-2021 19:22:55,1855.33740234375,38.4773902893066,-102.198600769043,2.14353132247925,12.4351825714111,818.229736328125,6.65484237670898,7.5302472114563,7.42593336105347,9.78741264343262,610.067199707031,14.4070904908984,49691.5523467943,7.53024734834322
01-Jun-2021 19:22:56,1855.07727050781,38.4766006469727,-102.199768066406,0.62444281578064,12.3356847763062,817.854797363281,6.19040012359619,7.29356241226196,7.19444179534912,9.47900199890137,590.503540039062,14.3132801795969,48995.6289408,7.2935623222848
01-Jun-2021 19:22:57,1853.81115722656,38.4758148193359,-102.20093536377,0.101884461939335,12.3600950241089,818.521240234375,6.78546667098999,7.59643650054932,7.49505710601807,9.87592124938965,595.145874023438,14.3362451459717,49765.5922890109,7.59643674785734
01-Jun-2021 19:22:58,1852.16040039062,38.4750175476074,-102.202102661133,0.460382610559464,12.3271141052246,818.762756347656,6.34446811676025,7.36413192749023,7.27151918411255,9.58026695251465,587.554870605469,14.3052246493801,49134.8012549177,7.36413123437504
01-Jun-2021 19:22:59,1850.40246582031,38.4742050170898,-102.203277587891,-0.137324824929237,12.3202667236328,818.8212890625,7.1340012550354,7.77964735031128,7.67747449874878,10.1148729324341,604.770629882812,14.298791699972,50149.7975281929,7.77964764281298
01-Jun-2021 19:23:00,1848.61840820312,38.4734268188477,-102.204429626465,-0.720930993556976,12.4377145767212,819.173217773438,6.71108198165894,7.55110883712769,7.45477962493896,9.82551860809326,592.565734863281,14.4094848105109,49680.4621895317,7.5511088504194
01-Jun-2021 19:23:01,1847.08032226562,38.4726181030273,-102.205596923828,-0.740059971809387,12.4497976303101,819.442321777344,6.48930215835571,7.43193912506104,7.34061908721924,9.67546367645264,598.039733886719,14.4209156375986,49379.6626439849,7.43193963367135
01-Jun-2021 19:23:02,1845.978515625,38.4718322753906,-102.206764221191,0.604127407073975,12.5084056854248,819.840270996094,6.57206392288208,7.47169017791748,7.3814845085144,9.7313232421875,604.175170898438,14.4764735001859,49528.0258295478,7.47169016392516
01-Jun-2021 19:23:03,1845.716796875,38.4710350036621,-102.207939147949,1.00552105903625,12.4974431991577,819.682800292969,7.03447151184082,7.71729850769043,7.61998224258423,10.0453596115112,595.920715332031,14.4660672356359,50128.5525488487,7.71729834171327
01-Jun-2021 19:23:04,1846.35424804688,38.4702224731445,-102.209091186523,0.816305935382843,12.4371395111084,819.5263671875,6.5819730758667,7.47980546951294,7.38842105865479,9.738037109375,572.073669433594,14.408940985131,49479.3574908595,7.47980534795666
01-Jun-2021 19:23:05,1847.69067382812,38.4694366455078,-102.210250854492,1.72966301441193,12.4146356582642,819.436950683594,5.92369890213013,7.14432382583618,7.06058692932129,9.30521488189697,569.826049804688,14.3876738352781,48630.4750379193,7.14432406577967
01-Jun-2021 19:23:06,1849.3876953125,38.4686393737793,-102.211402893066,1.13960802555084,12.3958215713501,818.750671386719,6.52785778045654,7.45844841003418,7.36166572570801,9.70137023925781,564.326049804688,14.3699149027842,49413.5528489727,7.458448181415
01-Jun-2021 19:23:07,1850.63488769531,38.4678382873535,-102.212554931641,1.17558598518372,12.3089666366577,818.811401367188,6.29753684997559,7.33969926834106,7.24856662750244,9.54942035675049,571.348937988281,14.2881811133919,49040.246098581,7.33969913486174
01-Jun-2021 19:23:08,1851.34826660156,38.4670524597168,-102.213714599609,0.25715759396553,12.2697191238403,818.36376953125,6.82862663269043,7.620689868927,7.51963138580322,9.90516471862793,569.483215332031,14.251382228598,49709.9868232757,7.62069006169403
01-Jun-2021 19:23:09,1851.20922851562,38.4662437438965,-102.214866638184,0.261319994926453,12.2860050201416,818.873840332031,7.39421939849854,7.92069482803345,7.81635856628418,10.2966136932373,579.027282714844,14.2666419127514,50475.5380664219,7.92069514969732
01-Jun-2021 19:23:10,1850.67785644531,38.4654579162598,-102.216026306152,0.331550300121307,12.2208127975464,818.884521484375,6.87564897537231,7.64058303833008,7.54511260986328,9.93702602386475,566.71142578125,14.2056439756677,49703.3157997577,7.64058263549639
01-Jun-2021 19:23:11,1849.98559570312,38.464656829834,-102.217178344727,1.43646109104156,12.2447929382324,819.366149902344,7.13555431365967,7.7752537727356,7.68032789230347,10.1159572601318,566.709106445312,14.2280545395759,50057.7878749287,7.77525352852637
01-Jun-2021 19:23:12,1849.79528808594,38.4638595581055,-102.218338012695,0.852842390537262,12.2483053207397,818.937194824219,7.20317363739014,7.81615114212036,7.71608877182007,10.1631832122803,561.56591796875,14.2313396386789,50161.7876113113,7.81615119585652
01-Jun-2021 19:23:13,1849.75524902344,38.4630584716797,-102.21949005127,-0.11490973085165,12.3459844589233,818.991027832031,6.68109273910522,7.53700017929077,7.44175291061401,9.80519962310791,565.231384277344,14.3229660844151,49562.8102107232,7.53700071474616
01-Jun-2021 19:23:14,1849.46508789062,38.4622688293457,-102.220657348633,-0.18445160984993,12.3658390045166,818.840576171875,7.41188621520996,7.93063402175903,7.82353687286377,10.308952331543,577.532592773438,14.3416537512087,50564.6840723757,7.93063395561878
01-Jun-2021 19:23:15,1848.59851074219,38.4614753723145,-102.221817016602,-0.365209758281708,12.3042964935303,819.041137695312,7.20824384689331,7.81790447235107,7.71726322174072,10.1667251586914,575.455871582031,14.2837979553431,50211.5201987929,7.81790467184515
01-Jun-2021 19:23:16,1847.54931640625,38.4606742858887,-102.222953796387,0.225827932357788,12.351996421814,819.442260742188,6.99520206451416,7.69833183288574,7.60312509536743,10.0180330276489,561.028564453125,14.328622450832,49950.8109733107,7.69833213516708
01-Jun-2021 19:23:17,1846.98876953125,38.4598922729492,-102.224113464355,-0.4798324406147,12.4073038101196,819.3154296875,6.871750831604,7.63446044921875,7.53818082809448,9.93438529968262,574.11328125,14.3807508834448,49841.9541780372,7.6344605538375
01-Jun-2021 19:23:18,1846.68994140625,38.4591026306152,-102.225257873535,-0.705843210220337,12.3937654495239,819.361145019531,7.07323789596558,7.74143266677856,7.64329433441162,10.072434425354,566.307922363281,14.367975265593,50092.7625303849,7.74143285400634
01-Jun-2021 19:23:19,1846.53161621094,38.4583053588867,-102.22639465332,-0.103658869862556,12.3276357650757,819.571960449219,6.85833787918091,7.6249737739563,7.53338623046875,9.92529678344727,561.473876953125,14.3057148406745,49732.5363942783,7.62497380197034
01-Jun-2021 19:23:20,1846.56018066406,38.4575080871582,-102.2275390625,-0.811742961406708,12.3208312988281,819.156005859375,7.13952159881592,7.7794303894043,7.68038558959961,10.1187286376953,565.479553222656,14.2993220083176,50112.1760275146,7.77943042904059
01-Jun-2021 19:23:21,1846.48840332031,38.4567222595215,-102.22868347168,-0.943126797676086,12.3503065109253,819.574829101562,7.48385667800903,7.96256685256958,7.86211156845093,10.3592176437378,559.954650878906,14.3270322962903,50599.543158656,7.96256681553249
01-Jun-2021 19:23:22,1846.59899902344,38.4559326171875,-102.229820251465,-1.24596774578094,12.3490562438965,819.093688964844,7.23926115036011,7.83426332473755,7.73249435424805,10.1883878707886,561.67138671875,14.3258559332319,50278.4653841658,7.83426347566196
01-Jun-2021 19:23:23,1846.57141113281,38.455135345459,-102.230949401855,-0.691223382949829,12.4031438827515,819.524597167969,7.16765213012695,7.79117441177368,7.69307947158813,10.1383752822876,565.978393554688,14.3768242594041,50225.5651657101,7.79117466429218
01-Jun-2021 19:23:24,1846.77355957031,38.4543609619141,-102.232086181641,-0.74863988161087,12.3748550415039,819.270812988281,7.47912406921387,7.96298503875732,7.85892724990845,10.3559122085571,567.217956542969,14.3501469910916,50628.4076989409,7.9629852132945
01-Jun-2021 19:23:25,1847.06921386719,38.4535789489746,-102.233238220215,-0.791978597640991,12.3790836334229,819.423095703125,6.95146465301514,7.67545986175537,7.57991409301758,9.9883975982666,551.73583984375,14.3541319129129,49916.515158575,7.67545957773729
01-Jun-2021 19:23:26,1847.54333496094,38.4527816772461,-102.234375,-0.542956948280334,12.3292608261108,819.298645019531,7.09443092346191,7.75354957580566,7.65625619888306,10.0872364044189,566.651672363281,14.3072419665202,50065.6758628631,7.75354990890005
01-Jun-2021 19:23:27,1848.10766601562,38.4519958496094,-102.235511779785,-0.76948481798172,12.3415603637695,819.105285644531,7.03967189788818,7.72563362121582,7.62689971923828,10.0489912033081,562.252319335938,14.3188049224979,50013.9263294472,7.72563364428744
01-Jun-2021 19:23:28,1848.62573242188,38.4512214660645,-102.23664855957,-0.804901957511902,12.3223543167114,819.150268554688,6.68601036071777,7.53810930252075,7.44489812850952,9.80853080749512,555.778076171875,14.3007526731411,49530.4269207541,7.53810890717668
01-Jun-2021 19:23:29,1849.10693359375,38.4504241943359,-102.23779296875,-0.947571218013763,12.3750581741333,819.015686035156,6.70205497741699,7.54782104492188,7.45177412033081,9.81940269470215,568.670593261719,14.350338396043,49613.1566838393,7.54782072267014
01-Jun-2021 19:23:30,1849.41003417969,38.4496383666992,-102.238922119141,-1.0146758556366,12.3778343200684,818.980773925781,7.04236268997192,7.7282862663269,7.627357006073,10.0508708953857,579.058654785156,14.3529544890744,50070.3005183485,7.72828606472596
01-Jun-2021 19:23:31,1849.48754882812,38.4488525390625,-102.24006652832,-0.773076415061951,12.4892320632935,819.106811523438,6.1272554397583,7.2500262260437,7.15909051895142,9.43749809265137,583.333984375,14.4582770375406,48988.4877260003,7.25002629623674
01-Jun-2021 19:23:32,1849.45239257812,38.4480667114258,-102.241203308105,-0.69501131772995,12.5743503570557,819.023742675781,6.08526039123535,7.22931718826294,7.13602542877197,9.40989589691162,573.929931640625,14.5392114524298,49023.1172376142,7.22931712589354
01-Jun-2021 19:23:33,1849.37182617188,38.447265625,-102.242347717285,-0.0411814711987972,12.5918207168579,819.189331054688,6.46528196334839,7.42198610305786,7.32499837875366,9.65967464447021,572.625122070312,14.5558723408433,49522.0014672883,7.42198581767071
01-Jun-2021 19:23:34,1849.435546875,38.4464912414551,-102.243499755859,-0.232181966304779,12.5394906997681,819.157165527344,6.04681634902954,7.20849180221558,7.11773157119751,9.38462829589844,574.308532714844,14.5060171629053,48935.332842903,7.20849193034618
01-Jun-2021 19:23:35,1849.52062988281,38.4456939697266,-102.244644165039,0.205571696162224,12.3828277587891,819.365356445312,6.61941766738892,7.50102043151855,7.40908002853394,9.76340961456299,563.269226074219,14.3576610987661,49508.0826832711,7.50102047559395
01-Jun-2021 19:23:36,1850.22509765625,38.4449081420898,-102.245796203613,0.866427719593048,12.3206672668457,819.109313964844,6.48479461669922,7.432692527771,7.34169101715088,9.67250061035156,569.928833007812,14.2991679304589,49280.7336122114,7.43269305321778
01-Jun-2021 19:23:37,1851.470703125,38.4440994262695,-102.246940612793,0.879542291164398,12.2393503189087,818.948791503906,6.33628177642822,7.35825443267822,7.26967000961304,9.57488632202148,556.922485351562,14.2229654270866,49023.8785154182,7.35825463876181
01-Jun-2021 19:23:38,1853.06945800781,38.4433250427246,-102.248100280762,0.639944195747375,12.3067045211792,818.664245605469,6.70607662200928,7.55322122573853,7.45562648773193,9.82212734222412,549.092346191406,14.2860578593099,49595.8173621677,7.55322091779976
01-Jun-2021 19:23:39,1854.43103027344,38.442512512207,-102.249237060547,0.435801416635513,12.2814226150513,818.34033203125,6.63428354263306,7.51837158203125,7.41935873031616,9.77348232269287,542.746215820312,14.2623468013402,49496.2301023641,7.51837155691721
01-Jun-2021 19:23:40,1855.04724121094,38.4417266845703,-102.250381469727,0.616126000881195,12.2803421020508,818.342041015625,6.39641189575195,7.39453172683716,7.29862833023071,9.61440849304199,551.0810546875,14.2613341970095,49191.4440452229,7.39453165958828
01-Jun-2021 19:23:41,1854.90490722656,38.4409294128418,-102.251533508301,0.924336731433868,12.3715505599976,818.648254394531,6.73894739151001,7.57070684432983,7.47083568572998,9.84440040588379,556.719482421875,14.3470336066178,49723.6386403128,7.57070706607398
