Time,Altitude,Latitude,Longitude,VerticalWind,Temperature,LWC
2021-05-29 06:56:26,5385.65869140625,37.5016288757324,-103.500335693359,-1.84781885147095,-8.18674182891846,2.74004059974686e-06
2021-05-29 06:56:27,5384.6669921875,37.5019912719727,-103.498817443848,-1.06461024284363,-8.26391506195068,0
2021-05-29 06:56:28,5383.86962890625,37.5023727416992,-103.497230529785,-1.59716463088989,-8.38863468170166,0
2021-05-29 06:56:29,5383.52294921875,37.5027351379395,-103.495712280273,-1.50065565109253,-8.3037052154541,0
2021-05-29 06:56:30,5383.68115234375,37.5031433105469,-103.494125366211,-1.58229970932007,-8.26640796661377,0
2021-05-29 06:56:31,5384.34033203125,37.5035095214844,-103.492622375488,-0.989530026912689,-8.18076610565186,6.97762402523949e-07
2021-05-29 06:56:32,5385.2470703125,37.5039024353027,-103.491027832031,-1.85399484634399,-8.18672943115234,0
2021-05-29 06:56:33,5385.8828125,37.504280090332,-103.489524841309,-2.01623749732971,-8.08825016021729,1.48057040405547e-06
2021-05-29 06:56:34,5386.369140625,37.5046882629395,-103.487937927246,-1.89525806903839,-7.88339042663574,1.50585071878595e-06
2021-05-29 06:56:35,5386.38623046875,37.5050659179688,-103.486434936523,-2.16529750823975,-8.10067081451416,0
2021-05-29 06:56:36,5386.341796875,37.5054626464844,-103.484840393066,1.9794774055481,-8.59102439880371,0
2021-05-29 06:56:37,5387.7783203125,37.5058403015137,-103.483322143555,-0.19296658039093,-8.84518814086914,9.49543664319208e-06
2021-05-29 06:56:38,5389.52978515625,37.5062484741211,-103.481735229492,1.27551567554474,-8.45267868041992,0
2021-05-29 06:56:39,5392.4775390625,37.5066375732422,-103.48021697998,3.56644797325134,-8.62080574035645,1.44055479722738e-06
2021-05-29 06:56:40,5396.13818359375,37.5070343017578,-103.478614807129,4.53909349441528,-8.6179780960083,7.22933236829704e-06
2021-05-29 06:56:41,5399.30810546875,37.5074310302734,-103.477104187012,-2.46891307830811,-8.80316829681396,1.42909539135871e-06
2021-05-29 06:56:42,5399.82421875,37.5078659057617,-103.475509643555,-5.25254583358765,-8.64282989501953,1.93596697499743e-05
2021-05-29 06:56:43,5397.89208984375,37.50830078125,-103.474014282227,-3.72471475601196,-8.72907733917236,1.44194098083972e-06
2021-05-29 06:56:44,5394.03125,37.5087814331055,-103.472473144531,-3.12341713905334,-8.66727256774902,6.6591496761248e-06
2021-05-29 06:56:45,5389.109375,37.50927734375,-103.471008300781,-0.690887928009033,-8.4213752746582,5.30605711901444e-06
2021-05-29 06:56:46,5384.87255859375,37.5098457336426,-103.46947479248,-1.14052188396454,-8.59922027587891,8.33095600683009e-06
2021-05-29 06:56:47,5381.63720703125,37.510440826416,-103.468086242676,-2.02320027351379,-8.4163990020752,0
2021-05-29 06:56:48,5379.8369140625,37.5110931396484,-103.466621398926,-1.48066973686218,-8.27087306976318,9.37527056521503e-06
2021-05-29 06:56:49,5379.68994140625,37.5117607116699,-103.465293884277,-0.937381148338318,-8.24290466308594,2.8185222618049e-06
2021-05-29 06:56:50,5380.84521484375,37.512523651123,-103.463928222656,-1.13981115818024,-8.2125186920166,2.14202259485319e-06
2021-05-29 06:56:51,5382.5703125,37.5132598876953,-103.462669372559,-0.522090792655945,-8.26251983642578,6.73833983455552e-06
2021-05-29 06:56:52,5384.5830078125,37.5140762329102,-103.461364746094,-0.0887199267745018,-8.29721355438232,0
2021-05-29 06:56:53,5386.6494140625,37.5148849487305,-103.460159301758,0.275665104389191,-8.30764961242676,0
2021-05-29 06:56:54,5388.634765625,37.5157928466797,-103.458930969238,0.183407679200172,-8.28792762756348,2.13075577448762e-06
2021-05-29 06:56:55,5390.0048828125,37.516674041748,-103.457794189453,-0.569761037826538,-8.33592891693115,0
2021-05-29 06:56:56,5390.77880859375,37.5176124572754,-103.456672668457,0.0669089630246162,-8.29036617279053,4.34981120633893e-06
2021-05-29 06:56:57,5391.34326171875,37.5185546875,-103.455581665039,-0.747564673423767,-8.28158378601074,2.4730655923122e-07
2021-05-29 06:56:58,5391.4814453125,37.5195579528809,-103.454528808594,-0.358347743749619,-8.20333576202393,0
2021-05-29 06:56:59,5391.4892578125,37.5205345153809,-103.45352935791,-1.17483735084534,-8.08283710479736,1.46044703797088e-06
2021-05-29 06:57:00,5391.1640625,37.5216026306152,-103.452545166016,-0.113289326429367,-7.9622917175293,2.42318969867483e-06
2021-05-29 06:57:01,5390.9580078125,37.522647857666,-103.45166015625,-0.98291689157486,-8.10995388031006,5.04088291108928e-07
2021-05-29 06:57:02,5390.51904296875,37.5237503051758,-103.450775146484,-0.953991115093231,-8.02139759063721,0
2021-05-29 06:57:03,5390.1708984375,37.5247993469238,-103.449981689453,-1.43968224525452,-8.08879947662354,0
2021-05-29 06:57:04,5389.833984375,37.5259323120117,-103.449172973633,-0.736366927623749,-8.04566860198975,0
2021-05-29 06:57:05,5389.68994140625,37.5270462036133,-103.448471069336,-1.33357071876526,-8.13639354705811,5.02171246807848e-07
2021-05-29 06:57:06,5389.607421875,37.5282287597656,-103.447799682617,0.679043173789978,-8.12508010864258,2.51210309443195e-07
2021-05-29 06:57:07,5390.30419921875,37.5293807983398,-103.447196960449,0.343479573726654,-8.39035987854004,1.44423802339588e-06
2021-05-29 06:57:08,5391.34228515625,37.5305786132812,-103.446617126465,0.849443793296814,-8.32689380645752,2.48098302790822e-07
2021-05-29 06:57:09,5392.6904296875,37.5317611694336,-103.446144104004,0.199586734175682,-8.35279750823975,2.38042071032396e-06
2021-05-29 06:57:10,5393.59716796875,37.5329818725586,-103.445663452148,0.384083330631256,-8.3753137588501,6.83855375882558e-07
2021-05-29 06:57:11,5394.0244140625,37.5341873168945,-103.445266723633,0.418291628360748,-8.39219093322754,6.50696802040329e-06
2021-05-29 06:57:12,5393.81396484375,37.5354423522949,-103.444923400879,0.55283385515213,-8.3716402053833,2.92252548206307e-06
2021-05-29 06:57:13,5393.12353515625,37.5366325378418,-103.444610595703,0.154041573405266,-8.33409214019775,6.89186549607257e-07
2021-05-29 06:57:14,5392.2294921875,37.5378913879395,-103.444389343262,0.217436105012894,-8.33857154846191,6.78312699164962e-06
2021-05-29 06:57:15,5391.3623046875,37.5391159057617,-103.444183349609,-0.522133648395538,-8.31955623626709,7.72937073634239e-06
2021-05-29 06:57:16,5390.51171875,37.5403633117676,-103.444000244141,-0.536915183067322,-8.24249267578125,1.97783560906828e-06
2021-05-29 06:57:17,5389.935546875,37.5415916442871,-103.444000244141,-0.0571014806628227,-8.34572505950928,4.42090777141857e-06
2021-05-29 06:57:18,5389.529296875,37.5428504943848,-103.444000244141,-0.0818189606070518,-8.3483304977417,0
2021-05-29 06:57:19,5389.244140625,37.5440521240234,-103.444000244141,0.071337878704071,-8.33999347686768,0
2021-05-29 06:57:20,5389.06005859375,37.5453262329102,-103.444038391113,0.0587322600185871,-8.36750602722168,6.92016385528404e-07
2021-05-29 06:57:21,5388.779296875,37.5465202331543,-103.444206237793,0.147196933627129,-8.35484504699707,4.44194392912323e-06
2021-05-29 06:57:22,5388.40185546875,37.5477447509766,-103.444412231445,0.260579198598862,-8.35350894927979,0
2021-05-29 06:57:23,5388.0146484375,37.5489387512207,-103.444641113281,0.291859716176987,-8.35059642791748,4.95991616844549e-06
2021-05-29 06:57:24,5387.68701171875,37.5501480102539,-103.444953918457,0.254662036895752,-8.34859275817871,0
2021-05-29 06:57:25,5387.43798828125,37.5513038635254,-103.445304870605,0.267633080482483,-8.35806083679199,0
2021-05-29 06:57:26,5387.263671875,37.5525093078613,-103.445724487305,0.0800405442714691,-8.33536052703857,1.98741258827795e-06
2021-05-29 06:57:27,5387.0888671875,37.5536460876465,-103.446159362793,-0.121968299150467,-8.30384063720703,7.43156715543591e-06
2021-05-29 06:57:28,5386.9150390625,37.5548210144043,-103.446678161621,-0.161979675292969,-8.29642677307129,2.96929806609114e-06
2021-05-29 06:57:29,5386.689453125,37.5558853149414,-103.447235107422,-0.185170814394951,-8.26368522644043,1.48918843478896e-06
2021-05-29 06:57:30,5386.4208984375,37.5570526123047,-103.447853088379,-0.133142933249474,-8.29352569580078,2.9656353945029e-05
2021-05-29 06:57:31,5386.14453125,37.5581016540527,-103.448509216309,-0.236689582467079,-8.32903289794922,7.6502686852109e-07
2021-05-29 06:57:32,5385.84912109375,37.559196472168,-103.449203491211,-0.580219507217407,-8.32005405426025,2.97259862236388e-06
2021-05-29 06:57:33,5385.5341796875,37.5601615905762,-103.449974060059,-0.532868623733521,-8.29609298706055,0
2021-05-29 06:57:34,5385.2890625,37.5612144470215,-103.450782775879,-0.489190101623535,-8.282639503479,3.33205862261821e-05
2021-05-29 06:57:35,5385.07568359375,37.562183380127,-103.451606750488,-0.595440745353699,-8.30398845672607,0
2021-05-29 06:57:36,5384.83056640625,37.5631713867188,-103.452522277832,-0.536118566989899,-8.30431175231934,5.96976451561204e-06
2021-05-29 06:57:37,5384.6259765625,37.5640716552734,-103.453437805176,-0.568863153457642,-8.32148933410645,1.49240429436759e-06
2021-05-29 06:57:38,5384.4208984375,37.5649948120117,-103.45442199707,-0.532005131244659,-8.3076868057251,2.17031883948948e-05
2021-05-29 06:57:39,5384.29150390625,37.5658416748047,-103.455390930176,-0.60453462600708,-8.32257747650146,2.55855098885149e-07
2021-05-29 06:57:40,5384.2529296875,37.5667114257812,-103.456481933594,-0.612178027629852,-8.31754970550537,3.42613839166006e-06
2021-05-29 06:57:41,5384.30517578125,37.5675048828125,-103.457534790039,-0.683099687099457,-8.33094310760498,0
2021-05-29 06:57:42,5384.42822265625,37.5682983398438,-103.458702087402,-0.698352217674255,-8.3173656463623,6.9925663410686e-05
2021-05-29 06:57:43,5384.65234375,37.5690078735352,-103.459815979004,-0.661321043968201,-8.32245349884033,0
2021-05-29 06:57:44,5384.962890625,37.5697479248047,-103.461051940918,-0.63559877872467,-8.34467124938965,4.45730393039412e-06
2021-05-29 06:57:45,5385.3486328125,37.5703887939453,-103.46223449707,-0.708139061927795,-8.34064674377441,0
2021-05-29 06:57:46,5385.83349609375,37.5710296630859,-103.463523864746,-0.635286092758179,-8.34790992736816,2.54721413739389e-07
2021-05-29 06:57:47,5386.408203125,37.5716171264648,-103.464782714844,-0.691443502902985,-8.36725234985352,2.54377937380923e-07
2021-05-29 06:57:48,5386.9951171875,37.5721855163574,-103.466102600098,-0.646110832691193,-8.35504055023193,4.1941566450987e-06
2021-05-29 06:57:49,5387.58154296875,37.5726737976074,-103.467399597168,-0.606794714927673,-8.37350463867188,2.5430722416786e-07
2021-05-29 06:57:50,5388.087890625,37.573169708252,-103.468788146973,-0.592984616756439,-8.38912487030029,1.6680472981534e-05
2021-05-29 06:57:51,5388.48974609375,37.5735855102539,-103.470123291016,-0.620233118534088,-8.4052152633667,1.41826340041007e-05
2021-05-29 06:57:52,5388.80517578125,37.5739936828613,-103.471549987793,-0.657951772212982,-8.40410900115967,2.70309533334512e-06
2021-05-29 06:57:53,5388.9951171875,37.5743370056152,-103.472900390625,-0.603758573532104,-8.40530109405518,2.78389143204549e-05
2021-05-29 06:57:54,5389.0771484375,37.5746688842773,-103.47437286377,-0.560969054698944,-8.42770671844482,0
2021-05-29 06:57:55,5389.05029296875,37.5749130249023,-103.475776672363,-0.551063299179077,-8.44206142425537,0
2021-05-29 06:57:56,5388.9111328125,37.5751495361328,-103.477233886719,-0.573890507221222,-8.43882751464844,1.73064995578898e-06
2021-05-29 06:57:57,5388.68408203125,37.5753288269043,-103.478675842285,-0.506249964237213,-8.43441963195801,2.53316443377116e-07
2021-05-29 06:57:58,5388.39404296875,37.5754737854004,-103.480155944824,-0.464215338230133,-8.43632888793945,3.4611725823197e-06
2021-05-29 06:57:59,5388.04541015625,37.5755653381348,-103.481597900391,-0.416754066944122,-8.43755340576172,2.69732959168323e-06
2021-05-29 06:58:00,5387.64013671875,37.5756454467773,-103.483085632324,-0.341551154851913,-8.46019077301025,0
2021-05-29 06:58:01,5387.22705078125,37.5756454467773,-103.484527587891,-0.329969674348831,-8.45343208312988,0
2021-05-29 06:58:02,5386.826171875,37.5756378173828,-103.486030578613,-0.294959485530853,-8.4279727935791,1.47569721775653e-06
2021-05-29 06:58:03,5386.4716796875,37.5754737854004,-103.487449645996,-0.261937081813812,-8.42261409759521,4.00939061364625e-05
2021-05-29 06:58:04,5386.15673828125,37.575382232666,-103.488967895508,-0.278360188007355,-8.41479969024658,5.06081391904445e-07
2021-05-29 06:58:05,5385.88330078125,37.5752220153809,-103.490364074707,-0.282530754804611,-8.40404987335205,0
2021-05-29 06:58:06,5385.69140625,37.5750122070312,-103.491828918457,-0.24738547205925,-8.39016628265381,8.56627320899861e-06
2021-05-29 06:58:07,5385.59716796875,37.5747489929199,-103.493225097656,-0.211756557226181,-8.38573455810547,1.77891306520905e-05
2021-05-29 06:58:08,5385.60546875,37.5744476318359,-103.494682312012,-0.150191456079483,-8.39057540893555,0
2021-05-29 06:58:09,5385.70166015625,37.5741119384766,-103.496070861816,-0.142782524228096,-8.36155033111572,6.94261757416825e-07
2021-05-29 06:58:10,5385.86083984375,37.57373046875,-103.497482299805,-0.0737841203808784,-8.36608219146729,4.69765882371576e-06
2021-05-29 06:58:11,5385.9873046875,37.5733070373535,-103.498817443848,-0.0540893152356148,-8.35900402069092,0
2021-05-29 06:58:12,5386.00341796875,37.5728530883789,-103.500190734863,0.0254900120198727,-8.36024761199951,8.80561037774896e-06
2021-05-29 06:58:13,5385.92138671875,37.5723495483398,-103.501480102539,0.0631732940673828,-8.3442964553833,2.52962621516417e-07
2021-05-29 06:58:14,5385.83837890625,37.5718116760254,-103.502799987793,0.0457903705537319,-8.31462955474854,0
2021-05-29 06:58:15,5386.13037109375,37.5712432861328,-103.504035949707,0.0220035444945097,-8.2757740020752,1.48200547300803e-06
2021-05-29 06:58:16,5387.1689453125,37.5705947875977,-103.505294799805,0.0630161836743355,-8.26018333435059,0
2021-05-29 06:58:17,5389.26806640625,37.5699691772461,-103.506484985352,0.116526313126087,-8.26706790924072,1.48618914863619e-06
2021-05-29 06:58:18,5392.59228515625,37.5692481994629,-103.507667541504,0.177672684192657,-8.27760410308838,2.55151064720849e-07
2021-05-29 06:58:19,5397.10400390625,37.5685234069824,-103.508766174316,0.239057809114456,-8.30563259124756,2.71846056421055e-06
2021-05-29 06:58:20,5402.93798828125,37.5677299499512,-103.509872436523,0.213448777794838,-8.35084915161133,5.94504444961785e-06
2021-05-29 06:58:21,5410.19580078125,37.5669441223145,-103.510917663574,0.291937917470932,-8.39410495758057,0
2021-05-29 06:58:22,5418.84814453125,37.5661087036133,-103.511932373047,0.305416136980057,-8.46594524383545,1.74155002241605e-06
2021-05-29 06:58:23,5428.6455078125,37.5652732849121,-103.512908935547,0.367971956729889,-8.57256603240967,2.54153377454713e-07
2021-05-29 06:58:24,5439.14013671875,37.5644187927246,-103.51392364502,0.304955661296844,-8.68307304382324,0
2021-05-29 06:58:25,5449.86376953125,37.5635566711426,-103.514869689941,0.293278604745865,-8.78276824951172,1.72922102592565e-06
2021-05-29 06:58:26,5460.5478515625,37.5626754760742,-103.515853881836,0.173782974481583,-8.89368724822998,1.47380637827155e-06
2021-05-29 06:58:27,5471.0048828125,37.5618324279785,-103.516784667969,0.0834245085716248,-8.98284149169922,0
2021-05-29 06:58:28,5481.18896484375,37.5609169006348,-103.51774597168,0.00801546219736338,-9.08157348632812,0
2021-05-29 06:58:29,5491.150390625,37.56005859375,-103.518684387207,0.0497989244759083,-9.18511199951172,1.72212935467542e-06
2021-05-29 06:58:30,5501.00439453125,37.559139251709,-103.519622802734,-0.0316343866288662,-9.27394676208496,2.88955852738582e-05
2021-05-29 06:58:31,5510.74560546875,37.5582618713379,-103.520545959473,-0.0787478163838387,-9.35572910308838,1.4658319287264e-06
2021-05-29 06:58:32,5520.48828125,37.5573539733887,-103.521492004395,-0.0992257669568062,-9.44132804870605,1.46370211950853e-06
2021-05-29 06:58:33,5530.25244140625,37.5564651489258,-103.522407531738,-0.163126841187477,-9.53241539001465,6.76588979331427e-06
2021-05-29 06:58:34,5540.01904296875,37.555549621582,-103.52335357666,-0.192928060889244,-9.60756587982178,0
2021-05-29 06:58:35,5549.8310546875,37.5546684265137,-103.524253845215,-0.211776569485664,-9.67784214019775,7.00908958606306e-06
2021-05-29 06:58:36,5559.7021484375,37.5537490844727,-103.525215148926,-0.333560258150101,-9.76907157897949,1.45817386965064e-06
2021-05-29 06:58:37,5569.603515625,37.5528602600098,-103.52611541748,-0.248149812221527,-9.81370449066162,1.54549052240327e-05
2021-05-29 06:58:38,5579.56689453125,37.551944732666,-103.527053833008,-0.297646701335907,-9.92266941070557,0
2021-05-29 06:58:39,5589.56689453125,37.5510520935059,-103.527923583984,-0.284041672945023,-9.99886322021484,3.93976406485308e-05
2021-05-29 06:58:40,5599.634765625,37.5501289367676,-103.528861999512,-0.266506254673004,-10.10400390625,1.45751141644723e-06
2021-05-29 06:58:41,5609.76416015625,37.5492286682129,-103.529739379883,-0.315357506275177,-10.2058200836182,0
2021-05-29 06:58:42,5619.94384765625,37.548282623291,-103.530647277832,-0.362783014774323,-10.3119144439697,3.10905561491381e-05
2021-05-29 06:58:43,5630.24462890625,37.5473937988281,-103.531517028809,-0.433155804872513,-10.3776330947876,7.20137722964864e-06
2021-05-29 06:58:44,5640.69775390625,37.5464210510254,-103.532402038574,-0.32953006029129,-10.4247741699219,0
2021-05-29 06:58:45,5651.16552734375,37.5455055236816,-103.533233642578,-0.517041742801666,-10.5461301803589,4.95295353175607e-07
2021-05-29 06:58:46,5661.3037109375,37.5445442199707,-103.534118652344,-0.573099613189697,-10.6114807128906,2.47501503736203e-07
2021-05-29 06:58:47,5670.88818359375,37.5436172485352,-103.534950256348,-0.597360670566559,-10.6905059814453,5.79018615098903e-06
2021-05-29 06:58:48,5679.71044921875,37.5426559448242,-103.535804748535,-0.546703577041626,-10.7589120864868,0
2021-05-29 06:58:49,5687.83154296875,37.5417289733887,-103.536628723145,-0.683548808097839,-10.8695821762085,6.66725964038051e-06
2021-05-29 06:58:50,5695.37109375,37.5407295227051,-103.537483215332,-0.821299374103546,-10.9084463119507,1.68751876117312e-06
2021-05-29 06:58:51,5702.4013671875,37.5398025512695,-103.538276672363,-0.780391335487366,-10.9682807922363,2.46985564444913e-07
2021-05-29 06:58:52,5708.89111328125,37.5388145446777,-103.539123535156,-0.853712499141693,-11.0317354202271,0
2021-05-29 06:58:53,5714.84716796875,37.5378723144531,-103.539909362793,-0.857987940311432,-11.1265859603882,2.4670276843608e-07
2021-05-29 06:58:54,5720.26171875,37.5368766784668,-103.540733337402,-0.869896054267883,-11.1722593307495,3.30447278429347e-06
2021-05-29 06:58:55,5725.12548828125,37.5359191894531,-103.541526794434,-0.78837126493454,-11.2066049575806,1.44082423503278e-06
2021-05-29 06:58:56,5729.380859375,37.5349197387695,-103.542327880859,-0.715485394001007,-11.2293128967285,6.98959956935141e-06
2021-05-29 06:58:57,5732.94140625,37.5339775085449,-103.543098449707,-0.698963284492493,-11.2818508148193,0
2021-05-29 06:58:58,5735.7890625,37.5329780578613,-103.543914794922,-0.631312966346741,-11.3347301483154,2.88922069557884e-06
2021-05-29 06:58:59,5737.95556640625,37.5320129394531,-103.54468536377,-0.55314177274704,-11.3538675308228,5.81269887334201e-06
2021-05-29 06:59:00,5739.58447265625,37.5310134887695,-103.545478820801,-0.639285564422607,-11.3947315216064,4.61276840724167e-06
2021-05-29 06:59:01,5740.78564453125,37.5300559997559,-103.546241760254,-0.597968578338623,-11.3842859268188,2.48818139425566e-07
2021-05-29 06:59:02,5741.6875,37.5290412902832,-103.547035217285,-0.613682925701141,-11.3981008529663,2.65315543401812e-06
2021-05-29 06:59:03,5742.3115234375,37.5280876159668,-103.547782897949,-0.627597332000732,-11.4186592102051,7.48113222925895e-07
2021-05-29 06:59:04,5742.7607421875,37.5270805358887,-103.54857635498,-0.52749502658844,-11.4104700088501,0
2021-05-29 06:59:05,5743.056640625,37.526123046875,-103.549331665039,-0.778300702571869,-11.4285821914673,2.14777787732601e-06
2021-05-29 06:59:06,5743.10546875,37.5251083374023,-103.550109863281,-0.717179477214813,-11.4468517303467,2.00351314560976e-05
2021-05-29 06:59:07,5743.02734375,37.5241546630859,-103.55086517334,-0.556186556816101,-11.4593572616577,1.4632255442848e-06
2021-05-29 06:59:08,5742.93359375,37.5231590270996,-103.551643371582,-0.576427400112152,-11.4895620346069,2.50983077876299e-07
2021-05-29 06:59:09,5742.80224609375,37.5221862792969,-103.552391052246,-0.378332138061523,-11.5033674240112,1.11754407043918e-05
2021-05-29 06:59:10,5742.7294921875,37.5211868286133,-103.553169250488,-0.333155363798141,-11.5229644775391,0
2021-05-29 06:59:11,5742.65869140625,37.5202178955078,-103.553924560547,-0.338315427303314,-11.5872554779053,0
2021-05-29 06:59:12,5742.5791015625,37.5192222595215,-103.554718017578,-0.42745515704155,-11.561598777771,0
2021-05-29 06:59:13,5742.53515625,37.5182571411133,-103.555442810059,-0.378480851650238,-11.5472965240479,4.40256553702056e-06
2021-05-29 06:59:14,5742.57763671875,37.5172500610352,-103.55623626709,-0.438089102506638,-11.547064781189,5.33601860297495e-06
2021-05-29 06:59:15,5742.64453125,37.5162963867188,-103.556976318359,-0.414262741804123,-11.5544538497925,2.50466172246888e-07
2021-05-29 06:59:16,5742.75048828125,37.5152816772461,-103.557769775391,-0.550525009632111,-11.5704984664917,2.5003046744132e-07
2021-05-29 06:59:17,5742.87548828125,37.514331817627,-103.558502197266,-0.615599870681763,-11.5638837814331,1.45811293350562e-06
2021-05-29 06:59:18,5743.02978515625,37.5133171081543,-103.559288024902,-0.611163318157196,-11.5593433380127,2.66292272499413e-06
2021-05-29 06:59:19,5743.2060546875,37.5123634338379,-103.560035705566,-0.653980553150177,-11.5662889480591,2.66230972556514e-06
2021-05-29 06:59:20,5743.3828125,37.5113487243652,-103.560821533203,-0.535742044448853,-11.5359983444214,0
2021-05-29 06:59:21,5743.60791015625,37.5103950500488,-103.561553955078,-0.373365074396133,-11.5487442016602,2.5000952064147e-07
2021-05-29 06:59:22,5743.8984375,37.5093841552734,-103.562347412109,-0.367314457893372,-11.5376396179199,9.35386026412743e-07
2021-05-29 06:59:23,5744.197265625,37.5084266662598,-103.563087463379,-0.314580976963043,-11.4998092651367,2.14517967833672e-06
2021-05-29 06:59:24,5744.5029296875,37.5074119567871,-103.563873291016,-0.218836486339569,-11.4930696487427,0
2021-05-29 06:59:25,5744.81884765625,37.5064468383789,-103.56462097168,-0.243203237652779,-11.4745931625366,5.83410746912705e-06
2021-05-29 06:59:26,5745.07421875,37.5054512023926,-103.565391540527,-0.246502682566643,-11.4736919403076,1.5185706615739e-05
2021-05-29 06:59:27,5745.2451171875,37.5044784545898,-103.566139221191,-0.0414978004992008,-11.4625062942505,2.50006138458048e-07
2021-05-29 06:59:28,5745.384765625,37.5034675598145,-103.566917419434,0.207381173968315,-11.4469032287598,4.39355289927335e-06
2021-05-29 06:59:29,5745.5185546875,37.5025100708008,-103.567657470703,0.242364451289177,-11.4406023025513,1.45747878832481e-06
2021-05-29 06:59:30,5745.63623046875,37.5015029907227,-103.568450927734,0.28800293803215,-11.4167022705078,0
2021-05-29 06:59:31,5745.68017578125,37.5005302429199,-103.569190979004,0.291596651077271,-11.4223947525024,0
2021-05-29 06:59:32,5745.6767578125,37.4995155334473,-103.569953918457,0.473457604646683,-11.4120311737061,3.5937148368248e-06
2021-05-29 06:59:33,5745.7041015625,37.4985389709473,-103.570686340332,0.863244473934174,-11.4281902313232,1.12499310489511e-05
2021-05-29 06:59:34,5745.8212890625,37.4975242614746,-103.571472167969,0.948454260826111,-11.3757801055908,1.45669059747888e-06
2021-05-29 06:59:35,5745.96875,37.4965553283691,-103.572212219238,0.931372165679932,-11.3310813903809,4.40346639152267e-06
2021-05-29 06:59:36,5746.04052734375,37.495532989502,-103.572967529297,0.835724949836731,-11.3438472747803,5.09000710735563e-06
2021-05-29 06:59:37,5745.994140625,37.4945640563965,-103.573722839355,0.815143585205078,-11.3454360961914,2.39821474679047e-06
2021-05-29 06:59:38,5745.83984375,37.4935340881348,-103.57447052002,0.805852472782135,-11.3190584182739,0
2021-05-29 06:59:39,5745.56787109375,37.4925537109375,-103.575210571289,0.782285153865814,-11.3429460525513,2.50366838372429e-07
2021-05-29 06:59:40,5745.17431640625,37.4915313720703,-103.575988769531,0.574932932853699,-11.3550453186035,1.45744900237332e-06
2021-05-29 06:59:41,5744.70361328125,37.4905471801758,-103.576705932617,0.873111844062805,-11.3502759933472,0
2021-05-29 06:59:42,5744.34033203125,37.4895248413086,-103.577491760254,1.1679208278656,-11.3411445617676,2.42724436247954e-05
2021-05-29 06:59:43,5744.06591796875,37.4885559082031,-103.578239440918,1.32482004165649,-11.3069105148315,0
2021-05-29 06:59:44,5743.90185546875,37.4875297546387,-103.579025268555,1.91430044174194,-11.2775621414185,0
2021-05-29 06:59:45,5743.89697265625,37.4865608215332,-103.579772949219,1.5861189365387,-11.2778654098511,0
2021-05-29 06:59:46,5743.78173828125,37.4855499267578,-103.580574035645,1.65352213382721,-11.2538051605225,0
2021-05-29 06:59:47,5743.72216796875,37.4845657348633,-103.581336975098,1.92467021942139,-11.17822265625,0
2021-05-29 06:59:48,5743.66748046875,37.4835548400879,-103.582138061523,1.60926508903503,-11.1160879135132,0
2021-05-29 06:59:49,5743.265625,37.4825859069824,-103.582908630371,1.29298961162567,-11.2081670761108,0
2021-05-29 06:59:50,5742.611328125,37.481575012207,-103.583709716797,2.60088109970093,-11.4224557876587,6.87456974901579e-07
2021-05-29 06:59:51,5742.5458984375,37.4805908203125,-103.584480285645,2.96275877952576,-11.5611476898193,4.977865728506e-07
2021-05-29 06:59:52,5742.91064453125,37.4795761108398,-103.585289001465,2.54868388175964,-11.4768915176392,4.39057521361974e-06
2021-05-29 06:59:53,5743.61962890625,37.4786109924316,-103.586051940918,4.38516712188721,-11.5902538299561,2.51002091999908e-07
2021-05-29 06:59:54,5744.8095703125,37.4775848388672,-103.586868286133,5.42769289016724,-11.6495914459229,1.8711032680585e-05
2021-05-29 06:59:55,5746.0244140625,37.4765892028809,-103.587646484375,4.89727973937988,-11.9359283447266,0.0449159406125546
2021-05-29 06:59:56,5747.0478515625,37.4755668640137,-103.588455200195,5.40386295318604,-11.9311637878418,0.235972300171852
2021-05-29 06:59:57,5748.248046875,37.4745826721191,-103.589248657227,4.50815105438232,-11.8835620880127,0.297799497842789
2021-05-29 06:59:58,5749.1962890625,37.473560333252,-103.59008026123,3.92514538764954,-11.8943958282471,0.325670272111893
2021-05-29 06:59:59,5749.8310546875,37.4725914001465,-103.590873718262,5.13380479812622,-11.6862630844116,0.428004533052444
2021-05-29 07:00:00,5750.4697265625,37.4715766906738,-103.59171295166,5.74373006820679,-11.5063791275024,0.602642416954041
2021-05-29 07:00:01,5750.5126953125,37.4705963134766,-103.59253692627,3.592200756073,-11.1181411743164,0.626294136047363
2021-05-29 07:00:02,5749.89501953125,37.4695854187012,-103.593406677246,5.70359563827515,-11.1115999221802,0.563889920711517
2021-05-29 07:00:03,5749.79248046875,37.4686164855957,-103.594253540039,8.81046581268311,-10.94091796875,0.799942433834076
2021-05-29 07:00:04,5750.8466796875,37.467601776123,-103.595138549805,9.33908843994141,-10.5516166687012,0.702084898948669
2021-05-29 07:00:05,5752.94873046875,37.4666481018066,-103.595993041992,8.69102764129639,-10.429518699646,0.738921880722046
2021-05-29 07:00:06,5755.73779296875,37.4656372070312,-103.59691619873,7.09034776687622,-10.3559656143188,0.643466413021088
2021-05-29 07:00:07,5757.47509765625,37.4646873474121,-103.597793579102,1.78582501411438,-10.9454803466797,0.0940657258033752
2021-05-29 07:00:08,5756.5380859375,37.4637069702148,-103.598724365234,3.91177010536194,-11.3314514160156,0.271523356437683
